,Time,T,P,V,O
4212,2017-06-25 12:00:00,22.80950863812087,771.7774679565334,28.96880722047605,95900.0
4213,2017-06-25 13:00:00,22.496655801023863,771.5056766290016,29.454148876782707,95900.0
4214,2017-06-25 14:00:00,22.298908267990868,771.3338831908541,29.454148876782707,95900.0
4215,2017-06-25 15:00:00,21.71907606885468,770.8301531796092,30.484778031888727,95900.0
4216,2017-06-25 16:00:00,21.16796187590951,770.351371975283,31.515407186994747,95900.0
4217,2017-06-25 17:00:00,20.33785440774142,769.6302149838332,32.80318752886922,95900.0
4218,2017-06-25 18:00:00,19.59821321102931,768.987650688694,32.80318752886922,95900.0
4219,2017-06-25 19:00:00,18.677796845381952,768.1880377197897,34.64608904564608,95900.0
4220,2017-06-25 20:00:00,17.961973580196396,767.5661652850432,36.48899056242293,95900.0
4221,2017-06-25 21:00:00,17.28561060220093,766.9785740284369,37.53826066350542,95900.0
4222,2017-06-25 22:00:00,16.76237759821516,766.5240146449219,38.34997384835374,95900.0
4223,2017-06-25 23:00:00,16.539449653018032,766.3303456894754,38.69581126879385,95900.0
4224,2017-06-26 00:00:00,16.389108560024916,766.1997366605584,38.92904167757424,95900.0
4225,2017-06-26 01:00:00,16.426652545090608,766.2323530486229,38.87079812745901,95900.0
4226,2017-06-26 02:00:00,16.823758198786663,766.5773391251115,38.25475156230092,95900.0
4227,2017-06-26 03:00:00,17.344866438730474,767.0300526169765,37.44633461254194,95900.0
4228,2017-06-26 04:00:00,18.039011244203,767.6330918603768,37.44633461254194,95900.0
4229,2017-06-26 05:00:00,18.824468753814116,768.3154591396315,37.44633461254194,95900.0
4230,2017-06-26 06:00:00,19.687378300415148,769.0651129813122,35.02073730377751,95900.0
4231,2017-06-26 07:00:00,20.471962536257216,769.7467216027927,32.59513999501308,95900.0
4232,2017-06-26 08:00:00,21.15884604206452,770.3434525822377,31.42561721787314,95900.0
4233,2017-06-26 09:00:00,21.97971903777854,771.0565871131894,30.256094440733204,95900.0
4234,2017-06-26 10:00:00,22.44052105893287,771.4569094954984,29.58864002399863,95900.0
4235,2017-06-26 11:00:00,22.840205687522925,771.8041360599321,28.92118560726405,95900.0
4236,2017-06-26 12:00:00,22.842476048207676,771.8061084388635,28.917663502029427,95900.0
4237,2017-06-26 13:00:00,22.680516763548468,771.6654060901423,29.263108882713976,95900.0
4238,2017-06-26 14:00:00,22.39712557806013,771.4192096124968,29.608554263398524,95900.0
4239,2017-06-26 15:00:00,21.97460248287233,771.0521420991589,30.264031965787563,95900.0
4240,2017-06-26 16:00:00,21.27926718158519,770.4480686109013,31.34273462339061,95900.0
4241,2017-06-26 17:00:00,20.472716520460942,769.7473766275948,32.59397030786649,95900.0
4242,2017-06-26 18:00:00,19.571955510676112,768.9648392758165,33.991358436041835,95900.0
4243,2017-06-26 19:00:00,18.895168506700866,768.3768796460637,35.04128634631485,95900.0
4244,2017-06-26 20:00:00,18.065489941073633,767.6560952642792,36.32840131378724,95900.0
4245,2017-06-26 21:00:00,17.52361288778207,767.1853388375846,37.16903779002746,95900.0
4246,2017-06-26 22:00:00,16.93775955023349,766.6763779541585,37.16903779002746,95900.0
4247,2017-06-26 23:00:00,16.58384618507222,766.3689152370519,37.96001990977467,95900.0
4248,2017-06-27 00:00:00,16.503873506089505,766.2994388634677,38.75100202952189,95900.0
4249,2017-06-27 01:00:00,16.638595541237333,766.4164788146485,38.54200211669905,95900.0
4250,2017-06-27 02:00:00,16.978612377197543,766.7118689031205,37.95275364790143,95900.0
4251,2017-06-27 03:00:00,17.398258565512798,767.0764370997018,37.36350517910381,95900.0
4252,2017-06-27 04:00:00,18.341991782554942,767.896306614953,35.8994524732983,95900.0
4253,2017-06-27 05:00:00,18.990772382791974,768.4599356433852,34.89297206538359,95900.0
4254,2017-06-27 06:00:00,19.617844248149215,769.004705178879,33.55260096900812,95900.0
4255,2017-06-27 07:00:00,20.71878766775613,769.9611512713257,32.21222987263265,95900.0
4256,2017-06-27 08:00:00,21.408326244803106,770.5601888475195,31.16107185962195,95900.0
4257,2017-06-27 09:00:00,22.07394753229439,771.1384482458977,30.10991384661125,95900.0
4258,2017-06-27 10:00:00,22.448598693376038,771.4639269514021,30.10991384661125,95900.0
4259,2017-06-27 11:00:00,22.93542719613244,771.8868598749843,29.41360426286603,95900.0
4260,2017-06-27 12:00:00,22.971634454246605,771.9183149796924,28.717294679120812,95900.0
4261,2017-06-27 13:00:00,22.884731344098974,771.8428177846124,28.852111098906335,95900.0
4262,2017-06-27 14:00:00,22.584951545913874,771.5823836774074,29.51000853946977,95900.0
4263,2017-06-27 15:00:00,22.036565611260738,771.1059726511814,30.167905980033204,95900.0
4264,2017-06-27 16:00:00,21.390270122979867,770.5445025671394,31.17053113010823,95900.0
4265,2017-06-27 17:00:00,20.693297635259228,769.9390067709419,32.49274556461982,95900.0
4266,2017-06-27 18:00:00,19.685662526609878,769.0636224004865,33.8149599991314,95900.0
4267,2017-06-27 19:00:00,18.918488726254804,768.3971391185036,35.00510871695803,95900.0
4268,2017-06-27 20:00:00,18.20883442212105,767.780625977057,36.08248293276138,95900.0
4269,2017-06-27 21:00:00,17.529530759637286,767.1904799968038,37.159857148564726,95900.0
4270,2017-06-27 22:00:00,17.14889637265291,766.8598033556626,37.75035115060253,95900.0
4271,2017-06-27 23:00:00,16.699207839494836,766.4691358311584,37.75035115060253,95900.0
4272,2017-06-28 00:00:00,16.782368995841846,766.5413821987871,38.00169158258862,95900.0
4273,2017-06-28 01:00:00,16.82486662493904,766.5783020718382,38.2530320145747,95900.0
4274,2017-06-28 02:00:00,17.253492726181136,766.9506715799824,37.58808646431707,95900.0
4275,2017-06-28 03:00:00,17.59421690796317,767.2466761760986,37.05950682839526,95900.0
4276,2017-06-28 04:00:00,18.2822380676944,767.8443954939365,35.99215090368486,95900.0
4277,2017-06-28 05:00:00,19.093238536758534,768.5489532539399,35.99215090368486,95900.0
4278,2017-06-28 06:00:00,19.946466774766776,769.2901964456197,35.99215090368486,95900.0
4279,2017-06-28 07:00:00,20.727101575443097,769.968373989931,33.46755855302647,95900.0
4280,2017-06-28 08:00:00,21.536959228153872,770.6719389266739,30.942966202368083,95900.0
4281,2017-06-28 09:00:00,22.180804109298105,771.2312800424344,29.944142781367265,95900.0
4282,2017-06-28 10:00:00,22.670423188014986,771.656637282676,29.18457628093579,95900.0
4283,2017-06-28 11:00:00,23.070733562362218,772.004407464587,29.18457628093579,95900.0
4284,2017-06-28 12:00:00,23.12837297171047,772.0544817798153,29.18457628093579,95900.0
4285,2017-06-28 13:00:00,23.078393711420805,772.011062229495,29.18457628093579,95900.0
4286,2017-06-28 14:00:00,22.653225696906723,771.6416969388969,29.439560488214788,95900.0
4287,2017-06-28 15:00:00,22.341695861087327,771.3710549705235,29.694544695493786,95900.0
4288,2017-06-28 16:00:00,21.620831308058822,770.7448029101101,30.81285194623185,95900.0
4289,2017-06-28 17:00:00,20.80892636357486,770.0394593858562,32.072393953828225,95900.0
4290,2017-06-28 18:00:00,20.058419945146944,769.3874559145806,33.28927408858065,95900.0
4291,2017-06-28 19:00:00,19.24011644331653,768.6765536349335,34.50615422333307,95900.0
4292,2017-06-28 20:00:00,18.41577179630312,767.9604031021961,35.78499446036408,95900.0
4293,2017-06-28 21:00:00,17.739485237925706,767.3728782352367,36.83414600850588,95900.0
4294,2017-06-28 22:00:00,17.16703286123686,766.8755594547753,37.72221525932987,95900.0
4295,2017-06-28 23:00:00,16.85420554411736,766.6037902977588,38.20751732543076,95900.0
4296,2017-06-29 00:00:00,16.739829867307414,766.5044262730436,38.38495308385068,95900.0
4297,2017-06-29 01:00:00,16.98773794455063,766.7197967521641,38.00036294256405,95900.0
4298,2017-06-29 02:00:00,17.190055214046794,766.8955601550764,38.00036294256405,95900.0
4299,2017-06-29 03:00:00,17.732211038809737,767.3665587648659,36.87325983954614,95900.0
4300,2017-06-29 04:00:00,18.440806721557664,767.9821522275442,35.746156736528214,95900.0
4301,2017-06-29 05:00:00,19.214195504059344,768.6540347837159,34.445434264964284,95900.0
4302,2017-06-29 06:00:00,20.117706737110684,769.4389613956959,33.144711793400354,95900.0
4303,2017-06-29 07:00:00,20.82793108368453,770.0559697622871,33.144711793400354,95900.0
4304,2017-06-29 08:00:00,21.701934404016118,770.8152613349777,31.458924714879807,95900.0
4305,2017-06-29 09:00:00,22.291034591431135,771.3270429236388,29.77313763635926,95900.0
4306,2017-06-29 10:00:00,22.83699972998915,771.8013508799664,29.77313763635926,95900.0
4307,2017-06-29 11:00:00,23.196636793867505,772.1137860681146,28.98034952347054,95900.0
4308,2017-06-29 12:00:00,23.313102271429628,772.2149656100742,28.18756141058182,95900.0
4309,2017-06-29 13:00:00,23.103403988897448,772.0327899420528,28.51287510347714,95900.0
4310,2017-06-29 14:00:00,22.935709121073835,771.8871047976603,28.7730271470351,95900.0
4311,2017-06-29 15:00:00,22.370538957357066,771.3961124496182,29.70343216245191,95900.0
4312,2017-06-29 16:00:00,21.73622481990147,770.8450511803935,30.633837177868724,95900.0
4313,2017-06-29 17:00:00,21.020942705090327,770.2236488707705,31.82419851430179,95900.0
4314,2017-06-29 18:00:00,20.20160310987716,769.5118464835884,33.014559850734855,95900.0
4315,2017-06-29 19:00:00,19.304612472983464,768.732584648385,34.40609884216959,95900.0
4316,2017-06-29 20:00:00,18.485048086075835,768.0205869731128,35.67752326229858,95900.0
4317,2017-06-29 21:00:00,17.801575071228985,767.4268188623262,35.67752326229858,95900.0
4318,2017-06-29 22:00:00,17.414021273877633,767.0901309740221,35.67752326229858,95900.0
4319,2017-06-29 23:00:00,17.05975587139612,766.782362424015,35.67752326229858,95900.0
4320,2017-06-30 00:00:00,16.92189528733484,766.6625958541989,35.67752326229858,95900.0
4321,2017-06-30 01:00:00,17.05707728120885,766.7800353951484,35.67752326229858,95900.0
4322,2017-06-30 02:00:00,17.53373492305855,767.1941323694913,35.67752326229858,95900.0
4323,2017-06-30 03:00:00,17.907219819015882,767.5185978805833,35.561189980866914,95900.0
4324,2017-06-30 04:00:00,18.6350257221258,768.1508802483163,35.44485669943525,95900.0
4325,2017-06-30 05:00:00,19.34623143324161,768.7687411766876,34.208316823650634,95900.0
4326,2017-06-30 06:00:00,20.22918111058625,769.535804909195,32.971776947866026,95900.0
4327,2017-06-30 07:00:00,21.11025436299156,770.3012384949857,31.6049312589541,95900.0
4328,2017-06-30 08:00:00,21.810994323543827,770.9100072883274,31.6049312589541,95900.0
4329,2017-06-30 09:00:00,22.49179042218305,771.5014498245196,30.111917341035895,95900.0
4330,2017-06-30 10:00:00,23.035057783330494,771.9734140830541,28.61890342311769,95900.0
4331,2017-06-30 11:00:00,23.310503801357356,772.2127081856664,28.191592525595706,95900.0
4332,2017-06-30 12:00:00,23.494389381195145,772.3724590331313,28.0870557003829,95900.0
4333,2017-06-30 13:00:00,23.445273368007914,772.3297894299047,27.982518875170097,95900.0
4334,2017-06-30 14:00:00,23.154457242403094,772.0771425254395,27.982518875170097,95900.0
4335,2017-06-30 15:00:00,22.49849670446679,771.5072759163703,27.982518875170097,95900.0
4336,2017-06-30 16:00:00,21.693597071774644,770.8080182662587,27.982518875170097,95900.0
4337,2017-06-30 17:00:00,21.15823379240061,770.3429206895099,30.477446858995535,95900.0
4338,2017-06-30 18:00:00,20.228795705520387,769.5354700880202,32.97237484282097,95900.0
4339,2017-06-30 19:00:00,19.403659639606662,768.8186320090372,32.97237484282097,95900.0
4340,2017-06-30 20:00:00,18.697352522618658,768.2050267409738,34.77754809264311,95900.0
4341,2017-06-30 21:00:00,17.901554409332903,767.5136760482195,36.58272134246525,95900.0
4342,2017-06-30 22:00:00,17.466582237436604,767.1357933825674,36.58272134246525,95900.0
4343,2017-06-30 23:00:00,17.32799506463492,767.0153955877954,37.276262511514005,95900.0
4344,2017-07-01 00:00:00,17.007436545922566,766.7369099388849,37.96980368056276,95900.0
4345,2017-07-01 01:00:00,17.19047337398047,766.8959234320873,37.46828862149235,95900.0
4346,2017-07-01 02:00:00,17.653993077958187,767.2986068050437,36.96677356242194,95900.0
4347,2017-07-01 03:00:00,18.083081489873102,767.6713779462134,36.176059810392346,95900.0
4348,2017-07-01 04:00:00,18.673386478213835,768.1842062073168,35.38534605836275,95900.0
4349,2017-07-01 05:00:00,19.420441406107482,768.8332111914985,34.22640858660978,95900.0
4350,2017-07-01 06:00:00,20.265731747697465,769.5675583248737,32.91507441986826,95900.0
4351,2017-07-01 07:00:00,21.08563231033398,770.2798480532674,31.568209974832314,95900.0
4352,2017-07-01 08:00:00,22.002118300712915,771.076046503314,30.221345529796363,95900.0
4353,2017-07-01 09:00:00,22.596809332078276,771.5926851452576,29.29877652632569,95900.0
4354,2017-07-01 10:00:00,23.101285920885207,772.0309498675878,29.29877652632569,95900.0
4355,2017-07-01 11:00:00,23.39561276904487,772.2866467170452,28.571339994749373,95900.0
4356,2017-07-01 12:00:00,23.53462532110139,772.4074140606231,27.843903463173053,95900.0
4357,2017-07-01 13:00:00,23.427999433907463,772.3147826761722,28.009316649692583,95900.0
4358,2017-07-01 14:00:00,23.18293723682715,772.1018845593122,28.54663720453199,95900.0
4359,2017-07-01 15:00:00,22.735282219847317,771.7129836547521,29.083957759371398,95900.0
4360,2017-07-01 16:00:00,22.104862486673348,771.1653056545413,30.061954188319085,95900.0
4361,2017-07-01 17:00:00,21.293709094293153,770.4606150421992,31.320330281787182,95900.0
4362,2017-07-01 18:00:00,20.41234921914643,769.6949324525123,32.68762062051386,95900.0
4363,2017-07-01 19:00:00,19.569048936388363,768.9623141854527,33.99586752597748,95900.0
4364,2017-07-01 20:00:00,18.913106593441274,768.3924633833051,35.013458244098146,95900.0
4365,2017-07-01 21:00:00,18.148743076364955,767.7284215387411,36.199247252248014,95900.0
4366,2017-07-01 22:00:00,17.608779793748077,767.2593277029215,36.199247252248014,95900.0
4367,2017-07-01 23:00:00,17.320667191975094,767.0090294884604,36.83888318949192,95900.0
4368,2017-07-02 00:00:00,17.324120194419294,767.012029289028,37.47851912673583,95900.0
4369,2017-07-02 01:00:00,17.309015058307672,766.9989066814965,37.50195235447056,95900.0
4370,2017-07-02 02:00:00,17.822724638677602,767.4451925777986,36.70501325393106,95900.0
4371,2017-07-02 03:00:00,18.178368100365816,767.754158318615,36.15328871675876,95900.0
4372,2017-07-02 04:00:00,18.802080297531,768.2960091377998,35.18569796821464,95900.0
4373,2017-07-02 05:00:00,19.612643223844643,769.000186781944,33.928237889385755,95900.0
4374,2017-07-02 06:00:00,20.490486474632753,769.7628142994387,32.62123245662701,95900.0
4375,2017-07-02 07:00:00,21.297643274536558,770.4640328666338,31.314227023868263,95900.0
4376,2017-07-02 08:00:00,22.07503533083818,771.1393932723614,30.10822629935459,95900.0
4377,2017-07-02 09:00:00,22.80670996435308,771.775036604893,30.10822629935459,95900.0
4378,2017-07-02 10:00:00,23.22212269235839,772.135926977075,28.918878357115613,95900.0
4379,2017-07-02 11:00:00,23.6083505663631,772.4714629676691,27.729530414876635,95900.0
4380,2017-07-02 12:00:00,23.591962135567787,772.4572254961365,27.754954471184877,95900.0
4381,2017-07-02 13:00:00,23.594821522475417,772.4597095923998,27.754954471184877,95900.0
4382,2017-07-02 14:00:00,23.273815774983596,772.1808354128792,28.28797751317998,95900.0
4383,2017-07-02 15:00:00,22.904785303497437,771.860239689102,28.82100055517509,95900.0
4384,2017-07-02 16:00:00,22.253980432295663,771.2948520725172,30.01432236449437,95900.0
4385,2017-07-02 17:00:00,21.366346932242646,770.5237192626644,31.20764417381365,95900.0
4386,2017-07-02 18:00:00,20.59186127579621,769.8508837957621,32.409136078996184,95900.0
4387,2017-07-02 19:00:00,19.77866034447719,769.1444143811833,32.409136078996184,95900.0
4388,2017-07-02 20:00:00,18.944797644032473,768.4199950265881,34.12008686695585,95900.0
4389,2017-07-02 21:00:00,18.386092200790856,767.9346189132473,35.83103765491552,95900.0
4390,2017-07-02 22:00:00,17.76658288645853,767.3964193542372,36.52448386091707,95900.0
4391,2017-07-02 23:00:00,17.4920967643693,767.1579591625256,37.21793006691863,95900.0
4392,2017-07-03 00:00:00,17.436748615421564,767.1098753828849,37.30379395913416,95900.0
4393,2017-07-03 01:00:00,17.50847223861077,767.1721853780342,37.30379395913416,95900.0
4394,2017-07-03 02:00:00,17.813769600225235,767.4374128759692,36.662540965960275,95900.0
4395,2017-07-03 03:00:00,18.263456216570237,767.8280787352396,36.02128797278639,95900.0
4396,2017-07-03 04:00:00,19.04351659543499,768.5057572498214,34.88830483245667,95900.0
4397,2017-07-03 05:00:00,19.72410557658009,769.097019852409,33.75532169212694,95900.0
4398,2017-07-03 06:00:00,20.508051937855456,769.7780743194926,32.539153000906,95900.0
4399,2017-07-03 07:00:00,21.42571296913911,770.5752935879225,31.2418680129522,95900.0
4400,2017-07-03 08:00:00,22.180520326797083,771.2310335060009,29.9445830249984,95900.0
4401,2017-07-03 09:00:00,22.868570358225558,771.8287779061651,28.877182310419407,95900.0
4402,2017-07-03 10:00:00,23.51618903319249,772.3913975104393,27.872504445643965,95900.0
4403,2017-07-03 11:00:00,23.82431980385213,772.6590865363343,27.39448832797452,95900.0
4404,2017-07-03 12:00:00,23.80138828596603,772.6391647489968,27.4300629482201,95900.0
4405,2017-07-03 13:00:00,23.808864836366105,772.6456600123207,27.4300629482201,95900.0
4406,2017-07-03 14:00:00,23.431609591754768,772.3179190057099,28.014682588329855,95900.0
4407,2017-07-03 15:00:00,23.047692778257943,771.9843907520739,28.599302228439605,95900.0
4408,2017-07-03 16:00:00,22.337432866068184,771.3673514878053,28.599302228439605,95900.0
4409,2017-07-03 17:00:00,21.45421217998178,770.600052316085,30.3556051493788,95900.0
4410,2017-07-03 18:00:00,20.783455433378478,770.0173314806219,32.111908070317995,95900.0
4411,2017-07-03 19:00:00,19.92074769638821,769.2678529613148,33.45026256908068,95900.0
4412,2017-07-03 20:00:00,19.018751855341364,768.484242848199,34.84956634250183,95900.0
4413,2017-07-03 21:00:00,18.53073082763766,768.0602739169474,35.60665371973674,95900.0
